time,latitude,longitude,wave_height,wind_speed,current_speed,current_direction
2025-03-10 16:01:25.971755,38.0,-8.0,2.85309638200538,7.939893125928557,0.6490849442757838,134.52833496180943
2025-03-10 16:01:25.971755,38.0,-7.0,0.7130885207278153,11.684280845197408,0.6446081156056731,228.6820061805904
2025-03-10 16:01:25.971755,38.0,-6.0,2.495376105752066,15.141442056368124,0.5632789048838605,17.93500907309906
2025-03-10 16:01:25.971755,38.0,-5.0,2.2379625579099875,6.363890971326336,0.5865298312215245,128.49197548339646
2025-03-10 16:01:25.971755,38.0,-4.0,2.012202782203582,31.70974396527226,0.21527740020823102,156.0299645461135
2025-03-10 16:01:25.971755,38.0,-3.0,3.479613566476621,20.86233903840718,0.7385527738312342,324.6632311573462
2025-03-10 16:01:25.971755,38.0,-2.0,1.3181480001786527,6.9893587459576185,1.4688249315321167,354.80349868232304
2025-03-10 16:01:25.971755,38.0,-1.0,2.990765542975147,22.21395311736531,1.221504137590958,103.56927049915667
2025-03-10 16:01:25.971755,38.0,0.0,3.486560025542372,16.90881718000867,1.7195378887161328,285.02509433093354
2025-03-10 16:01:25.971755,38.0,1.0,1.7607044616864185,30.09350501599921,1.4991352748959663,107.00360342541808
2025-03-10 16:01:25.971755,38.0,2.0,2.7579523951726412,24.314422020534593,1.0233535584144802,315.74591042352534
2025-03-10 16:01:25.971755,38.0,3.0,1.0216275859271713,22.763619529037467,1.7057271148048931,264.7794483226866
2025-03-10 16:01:25.971755,38.0,4.0,3.3454715919656466,25.67631016092743,0.5504303257924889,329.3142324962271
2025-03-10 16:01:25.971755,38.0,5.0,2.8016244554767833,16.565921852110986,1.0105321862416474,333.34246618648064
2025-03-10 16:01:25.971755,38.0,6.0,2.9498893960698256,32.30817324622953,1.5419930587438544,289.4382437918082
2025-03-10 16:01:25.971755,38.0,7.0,0.7711098319372659,6.9112504068385805,1.184852459275755,71.81808190809322
2025-03-10 16:01:25.971755,38.0,8.0,0.751038610783854,21.368699625695626,0.4787319938020881,233.8104155397969
2025-03-10 16:01:25.971755,38.0,9.0,1.4429967207821297,30.25326157886769,0.8795529065048341,167.94490860037573
2025-03-10 16:01:25.971755,38.0,10.0,1.05928632196347,17.47210167627533,1.370124600030521,346.9917100921418
2025-03-10 16:01:25.971755,38.0,11.0,1.43083106798586,25.47015878039317,0.6764518760541856,109.12771223806034
2025-03-10 16:01:25.971755,38.0,12.0,4.320795392120509,17.308688683203737,1.3193402110929981,253.53176241409153
2025-03-10 16:01:25.971755,38.0,13.0,4.282724449266024,23.623226252049303,1.7907766046526028,336.3800119008221
2025-03-10 16:01:25.971755,38.0,14.0,4.304192838066621,22.139688436462002,1.3229322756845194,228.19686415906793
2025-03-10 16:01:25.971755,38.0,15.0,2.067936233841904,11.90400044557164,1.0817625347008426,77.35617554710815
2025-03-10 16:01:25.971755,39.0,-15.0,2.5599109324085467,21.520042958466522,1.3517494791073703,266.75522487838873
2025-03-10 16:01:25.971755,39.0,-14.0,2.287996024933227,14.02994108251795,1.6419405847934074,226.47110432507213
2025-03-10 16:01:25.971755,39.0,-13.0,3.1582961458216605,31.620782533179288,1.8252234605386968,265.9547522874635
2025-03-10 16:01:25.971755,39.0,-12.0,2.5657424062698295,33.615132467494526,0.89072361214939,15.14841535255135
2025-03-10 16:01:25.971755,39.0,-11.0,2.9190506836467054,27.886112437318243,0.7832212165272184,6.009816095639864
2025-03-10 16:01:25.971755,39.0,-10.0,4.127679401128277,32.770722667630665,0.41489040687654666,306.59761431583524
2025-03-10 16:01:25.971755,39.0,-9.0,2.328515665718592,32.06301433136596,1.2514879988971837,263.4856126785156
2025-03-10 16:01:25.971755,39.0,-8.0,0.7227459755077373,20.91703453924627,0.8949969507089162,84.31948894962657
2025-03-10 16:01:25.971755,39.0,-7.0,2.8933077162032252,8.570873990333201,0.10125975322183857,312.0113322096446
2025-03-10 16:01:25.971755,39.0,-6.0,0.8129950481127526,14.696603013704964,1.5086688100224723,338.2224199542637
2025-03-10 16:01:25.971755,39.0,-5.0,2.9765633409555687,5.85746150966651,0.12219937680080983,115.6858497496562
2025-03-10 16:01:25.971755,39.0,-4.0,1.7940491723503396,30.90185362322854,1.7195572059819761,239.68873280784143
2025-03-10 16:01:25.971755,39.0,-3.0,1.6677113903113816,12.36828373456278,0.1557445011535127,29.537621229596624
2025-03-10 16:01:25.971755,39.0,-2.0,1.201341834663812,19.78555432213998,1.8317284035909012,274.9216144631989
2025-03-10 16:01:25.971755,39.0,-1.0,3.389167411526898,27.609271916854986,0.9133574203760039,305.0240521082673
2025-03-10 16:01:25.971755,39.0,0.0,1.0891712447928479,11.866680188534204,0.5891299904310044,180.1393738212375
2025-03-10 16:01:25.971755,39.0,1.0,2.367031046531323,29.91225291277254,1.149355064657371,157.03512840133882
2025-03-10 16:01:25.971755,39.0,2.0,2.3085904201200704,25.333518340891317,1.3643269683440795,229.56827013087957
2025-03-10 16:01:25.971755,39.0,3.0,0.67914500532946,24.983987001316383,0.740390964511664,255.36946754729576
2025-03-10 16:01:25.971755,39.0,4.0,1.3093105100114126,31.233192011663252,1.008283684016397,292.9825540024822
2025-03-10 16:01:25.971755,39.0,5.0,1.2171860828293242,11.986737260095294,1.8589147093407676,269.29221510410974
2025-03-10 16:01:25.971755,39.0,6.0,0.763981699677896,9.457559357523312,1.7077159939795163,327.5132536198575
2025-03-10 16:01:25.971755,39.0,7.0,3.5664525013542927,20.674936800404545,0.9465350487154908,135.76406745043278
2025-03-10 16:01:25.971755,39.0,8.0,2.8231857707349546,28.334385589797098,0.19308308602792906,10.259395369729978
2025-03-10 16:01:25.971755,39.0,9.0,2.998315159582479,23.3084360519738,1.0673436821360052,348.57334027655446
2025-03-10 16:01:25.971755,39.0,10.0,3.144105698623651,33.2194335943442,0.8227763829567764,5.7434458431486535
2025-03-10 16:01:25.971755,39.0,11.0,2.342830503532171,29.795673844361144,0.10775645057127475,333.5772442030403
2025-03-10 16:01:25.971755,39.0,12.0,2.2920283539868285,6.1887651507106725,0.33801306002035947,117.95827311630347
2025-03-10 16:01:25.971755,39.0,13.0,3.6261249908202693,7.147905973166301,1.4137976023200733,18.86424444884057
2025-03-10 16:01:25.971755,39.0,14.0,3.909218927244161,35.77506165462285,0.5501981099184421,247.5799797533018
2025-03-10 16:01:25.971755,39.0,15.0,1.1269344118320175,11.479255207880556,1.5603995797316397,191.6198601162878
2025-03-10 16:01:25.971755,40.0,-15.0,0.8336629812834885,30.459018467938044,0.327316116921329,307.9787376964343
2025-03-10 16:01:25.971755,40.0,-14.0,1.6506685242286563,24.311009956737017,1.9303952606506316,312.8160383549495
2025-03-10 16:01:25.971755,40.0,-13.0,3.1239315509884875,20.022324034668838,1.8049580529567577,9.967925057976728
2025-03-10 16:01:25.971755,40.0,-12.0,3.1700380006320836,17.236164492247205,1.2287048364528346,353.1458676287225
2025-03-10 16:01:25.971755,40.0,-11.0,1.5565122305753054,23.695605155401115,0.43480519216708124,7.462543478229304
2025-03-10 16:01:25.971755,40.0,-10.0,3.49823995770672,12.104838094534339,1.280450364229803,329.855625840775
2025-03-10 16:01:25.971755,40.0,-9.0,0.9607618472286534,22.83196191833975,0.19338651323833173,238.83790510527672
2025-03-10 16:01:25.971755,40.0,-8.0,0.7950307495262853,7.936649231396333,1.8366555038593784,211.66300089275595
2025-03-10 16:01:25.971755,40.0,-7.0,2.1049895811378367,32.361020646740805,1.97730903880975,305.61837081394174
2025-03-10 16:01:25.971755,40.0,-6.0,1.2811362317422064,16.872046816859108,0.5551610447191884,62.59403946273851
2025-03-10 16:01:25.971755,40.0,-5.0,2.1563285823688405,9.65617956327661,1.9523941980153607,316.18519625087214
2025-03-10 16:01:25.971755,40.0,-4.0,1.3012933336190948,10.909299859697686,0.508739354686232,224.61732715185403
2025-03-10 16:01:25.971755,40.0,-3.0,0.9504546752357588,15.150328296355816,0.4021397777794383,271.1752606959266
2025-03-10 16:01:25.971755,40.0,-2.0,1.9297425229654093,15.293094216638275,1.3306280140525635,197.53590897024617
2025-03-10 16:01:25.971755,40.0,-1.0,1.7250764504965441,16.683801627435695,0.1961391956996054,142.4787963790238
2025-03-10 16:01:25.971755,40.0,0.0,2.635729908975178,11.122976392890749,0.25305097555587525,312.2029364107512
2025-03-10 16:01:25.971755,40.0,1.0,1.4253873243902548,7.575465066965408,0.2660543346724318,233.16120297469595
2025-03-10 16:01:25.971755,40.0,2.0,2.1342050339716465,29.158305771031504,0.8831266225390235,235.24404784229114
2025-03-10 16:01:25.971755,40.0,3.0,2.36210693671779,18.251954151841236,0.2908591352146913,192.61537465074133
2025-03-10 16:01:25.971755,40.0,4.0,0.6659076743593638,6.309785688684691,1.4985644432668335,264.4051509678692
2025-03-10 16:01:25.971755,40.0,5.0,1.3333198777787525,27.9312609737381,1.8084153183043337,34.8964460339831
2025-03-10 16:01:25.971755,40.0,6.0,2.8693018997444106,19.823056510739594,0.9058862482943948,51.89505620184211
2025-03-10 16:01:25.971755,40.0,7.0,2.0690796686101605,28.120533121290897,1.5993207140409407,177.3317119415712
2025-03-10 16:01:25.971755,40.0,8.0,2.1030962243578264,11.092601686729129,0.2867537664760601,214.26593937008553
2025-03-10 16:01:25.971755,40.0,9.0,3.1821063072881177,20.80517441079885,0.509691216189203,206.26535361065515
2025-03-10 16:01:25.971755,40.0,10.0,3.7757902577668916,14.450624719624075,1.7062502515629419,58.88241787939007
2025-03-10 16:01:25.971755,40.0,11.0,1.5895377848174015,16.03153471826579,1.2505152843716734,235.09996971857905
2025-03-10 16:01:25.971755,40.0,12.0,0.8437039202591359,13.961137283099287,0.5765776843121311,189.2185748820591
2025-03-10 16:01:25.971755,40.0,13.0,4.072236611657218,15.148959806668353,1.9050343590096757,174.2430860825597
2025-03-10 16:01:25.971755,40.0,14.0,3.0748000028476996,29.391374199639454,0.6435298396618915,338.9263267629513
2025-03-10 16:01:25.971755,40.0,15.0,1.5235253493097827,25.2838889624601,0.14322821079523274,35.08356499126175
2025-03-10 16:01:25.971755,41.0,-15.0,2.649358835710446,15.211800645878903,1.2748020662439452,149.95765699823147
2025-03-10 16:01:25.971755,41.0,-14.0,3.6125856850475837,28.464882922675486,1.0765700876934439,38.35686465781231
2025-03-10 16:01:25.971755,41.0,-13.0,3.6529907061380404,7.931843060873634,1.7001972655649102,152.83188280602684
2025-03-10 16:01:25.971755,41.0,-12.0,1.699727563962786,31.478626149398792,0.7993319626409853,29.279098628689823
2025-03-10 16:01:25.971755,41.0,-11.0,1.8003106856482416,31.06015800612581,0.8592010214372215,236.78327959710623
2025-03-10 16:01:25.971755,41.0,-10.0,0.8062530812315883,30.74809928051153,1.782115970303918,25.446901481449366
2025-03-10 16:01:25.971755,41.0,-9.0,1.1872828456719948,26.071684522576465,0.119114001985699,299.76396205326427
2025-03-10 16:01:25.971755,41.0,-8.0,3.7401430763592978,14.899928017410915,0.7148472623632389,51.43968422278721
2025-03-10 16:01:25.971755,41.0,-7.0,0.6226030508303864,15.230388514225815,1.987628181141446,274.79466250162596
2025-03-10 16:01:25.971755,41.0,-6.0,1.1316168702277727,23.54080743217904,0.25090721009801475,82.20848270688626
2025-03-10 16:01:25.971755,41.0,-5.0,2.1191225888566465,29.852940659300433,0.3371380851350756,180.97500813136588
2025-03-10 16:01:25.971755,41.0,-4.0,1.561840710833619,9.236808276835202,0.31771075149869904,179.4673131776575
2025-03-10 16:01:25.971755,41.0,-3.0,3.0290509623238755,11.133143351827753,1.2818735146747429,89.96002195337041
2025-03-10 16:01:25.971755,41.0,-2.0,0.814661165388178,20.27898376388636,1.0354045621706036,157.0103957249399
2025-03-10 16:01:25.971755,41.0,-1.0,1.7729821533516907,28.080167666329228,1.244528915243465,141.4045135144338
2025-03-10 16:01:25.971755,41.0,0.0,2.653724824724414,19.968797328156043,1.2467172706711622,245.61441804447307
2025-03-10 16:01:25.971755,41.0,1.0,3.221167304226807,25.792035709960086,1.6098085408210925,25.037420040610886
2025-03-10 16:01:25.971755,41.0,2.0,1.5692558612781788,18.90895419483797,0.6742549881607909,337.3988609552608
2025-03-10 16:01:25.971755,41.0,3.0,1.2929646717120828,29.84117388611457,1.0784111640977538,158.13813374622137
2025-03-10 16:01:25.971755,41.0,4.0,2.649324209868942,31.764375589932918,0.24781785620799068,310.4954283590058
2025-03-10 16:01:25.971755,41.0,5.0,1.810088310245487,26.41655737112186,0.6821935278039727,237.60613104672422
2025-03-10 16:01:25.971755,41.0,6.0,1.2121709931385842,24.603176175288684,1.972382124501152,319.6148093172171
2025-03-10 16:01:25.971755,41.0,7.0,2.6777545606415676,9.929778827318806,0.15100976399327914,296.32340542193884
2025-03-10 16:01:25.971755,41.0,8.0,3.4684803677278238,13.61042775382589,1.599391096572611,139.63033562953825
2025-03-10 16:01:25.971755,41.0,9.0,3.750088999913515,22.426586210377035,0.433341234565904,242.5919571810005
2025-03-10 16:01:25.971755,41.0,10.0,3.4795750931396183,18.746462128452706,1.6784793291034512,99.1049094127765
2025-03-10 16:01:25.971755,41.0,11.0,3.264165078763495,26.911888623103238,1.3685570204558086,16.721905271186003
2025-03-10 16:01:25.971755,41.0,12.0,3.6728108168678557,32.53927415271215,0.4390298214798971,122.4697008062436
2025-03-10 16:01:25.971755,41.0,13.0,3.3722651185989654,24.29226960655202,1.2824552780892104,125.98336511837681
2025-03-10 16:01:25.971755,41.0,14.0,4.449765776409958,10.83193450301832,0.6165518255233876,198.0217431395131
2025-03-10 16:01:25.971755,41.0,15.0,4.197103164949331,28.544054223780282,0.8913204691915507,148.0003923311027
2025-03-10 16:01:25.971755,42.0,-15.0,2.1331774109204913,16.123941344483942,0.8414304328406793,350.41294841535205
2025-03-10 16:01:25.971755,42.0,-14.0,1.1715177089205573,34.23375728348625,1.5536101309022556,291.7582777098952
2025-03-10 16:01:25.971755,42.0,-13.0,3.4527476299246778,25.80098783375803,0.9229820649264878,42.615501941406
2025-03-10 16:01:25.971755,42.0,-12.0,2.670582581875468,9.112975738714887,0.8763249892971252,135.39229079989997
2025-03-10 16:01:25.971755,42.0,-11.0,0.672698326865344,22.07724456449674,1.9729008459035389,336.1317736591384
2025-03-10 16:01:25.971755,42.0,-10.0,1.2454868530450696,16.231161425022368,1.8884402308167547,52.856814989269495
2025-03-10 16:01:25.971755,42.0,-9.0,0.9630828864932497,30.465257101712567,0.19770892596478998,49.67413755635691
2025-03-10 16:01:25.971755,42.0,-8.0,0.7920797089832737,11.373275214673374,0.4747523929340234,19.53260258518565
2025-03-10 16:01:25.971755,42.0,-7.0,0.5850188342568079,32.5154702582154,1.6432528735204903,278.10415668634454
2025-03-10 16:01:25.971755,42.0,-6.0,2.698302838895003,15.536332268501372,1.1581730823574505,187.59162906314987
2025-03-10 16:01:25.971755,42.0,-5.0,2.226442359791455,25.053299544089484,0.5947802351331701,315.714891281027
2025-03-10 16:01:25.971755,42.0,-4.0,2.367631553122757,14.53549760226716,0.48547071847391743,22.36889529836226
2025-03-10 16:01:25.971755,42.0,-3.0,3.521784990230292,25.57381340328615,1.0406662120127261,254.73161746210792
2025-03-10 16:01:25.971755,42.0,-2.0,1.0027431316886497,25.798896444193222,1.62222441062456,235.7103765190309
2025-03-10 16:01:25.971755,42.0,-1.0,2.832659040313665,29.323756247789806,1.0348487375386413,246.53914204626673
2025-03-10 16:01:25.971755,42.0,0.0,2.468584805087861,6.5240619432304525,0.41984760069791416,232.7813474861585
2025-03-10 16:01:25.971755,42.0,1.0,2.401035219776681,11.267343388633865,1.934102140291395,39.52314320069687
2025-03-10 16:01:25.971755,42.0,2.0,3.50991142644565,28.401874705703637,1.1995839895680662,120.89955604024767
2025-03-10 16:01:25.971755,42.0,3.0,3.0855413087122736,11.255168638816023,0.5314475657531954,54.95028458826587
2025-03-10 16:01:25.971755,42.0,4.0,1.100499742469973,30.693714907137963,1.1073664860944163,198.49466693278222
2025-03-10 16:01:25.971755,42.0,5.0,1.554711657390745,6.076833461990908,0.340323424377688,154.98267951248505
2025-03-10 16:01:25.971755,42.0,6.0,2.5861514514357102,15.210985847360046,0.8123275667667075,288.2909748395281
2025-03-10 16:01:25.971755,42.0,7.0,2.840066155532372,26.969170555934234,0.35385753060225955,317.4256098823545
2025-03-10 16:01:25.971755,42.0,8.0,1.4145443194577134,14.854727391661337,1.0842588585507538,347.244432382459
2025-03-10 16:01:25.971755,42.0,9.0,1.6602837950278257,18.77161615264194,1.3301893553767892,238.47120224309072
2025-03-10 16:01:25.971755,42.0,10.0,2.666403118382621,30.42859486164827,1.9597184226997033,108.26539278476311
2025-03-10 16:01:25.971755,42.0,11.0,1.7957079106425744,21.77899769428073,0.2912117594507563,2.497537548477542
2025-03-10 16:01:25.971755,42.0,12.0,2.208554227836397,8.212324533966033,0.23219119285409529,91.36416322341401
2025-03-10 16:01:25.971755,42.0,13.0,1.3904730101356149,29.59993361486628,1.93926206549328,315.657099043223
2025-03-10 16:01:25.971755,42.0,14.0,2.5959749549607047,29.17565151499962,1.6068801652372626,43.73444435427607
2025-03-10 16:01:25.971755,42.0,15.0,2.8374782577735567,19.755966548852278,1.4670978101142573,67.38556440886254
2025-03-10 16:01:25.971755,43.0,-15.0,3.77872487592287,17.15740457269374,0.5070152269275728,66.34796569184509
2025-03-10 16:01:25.971755,43.0,-14.0,3.5814427328316807,13.89038095175246,1.587550229348593,272.1291265655288
2025-03-10 16:01:25.971755,43.0,-13.0,2.0941387310907205,28.4205550065994,0.24914113799944093,254.11696906798025
2025-03-10 16:01:25.971755,43.0,-12.0,1.7672081792014043,8.389258178560938,0.7989872865838539,38.568257501509585
2025-03-10 16:01:25.971755,43.0,-11.0,2.4570595846034946,11.677770723605779,1.8246716370678964,339.3369203500425
2025-03-10 16:01:25.971755,43.0,-10.0,1.7030625987082297,23.402587291591864,0.6750649826592676,330.6844361800869
2025-03-10 16:01:25.971755,43.0,-9.0,2.3588076911561555,7.247188695001654,1.4127097329753053,82.18638870101067
2025-03-10 16:01:25.971755,43.0,-8.0,1.59761023196504,22.59774845487232,1.396116735614617,115.09279892765518
2025-03-10 16:01:25.971755,43.0,-7.0,3.8584353333466157,6.447852466599334,0.8668918466787734,235.43562008021192
2025-03-10 16:01:25.971755,43.0,-6.0,3.9108558254200703,13.750847002113039,0.9193675714410313,214.3337951089884
2025-03-10 16:01:25.971755,43.0,-5.0,1.2987448147519993,8.380081392763849,1.6086871023667952,326.5983079659844
2025-03-10 16:01:25.971755,43.0,-4.0,1.3122977849456712,25.138455660482347,1.5577695127332356,279.45300283616564
